timestamp,participant_ID,experimenter_ID_code,experimenter_ASGS_total_score,laboratory_ID_code,sitePI_ASGS_total_score,session_type,consent_screen_answer,refused_to_answer_sexual_orientation_question,age,sex,final_consent,ESP_Q_item_1,ESP_Q_item_2,ESP_Q_item_3,SS_Q_item_1,SS_Q_item_2,trial_number,guessed_side,target_side,reward_type,sides_match,trial_type,available_trial_type,in_lab
"a30ba682b9a18e3e59528132c9f4ac4c3aa26771b1e24e22590f7a26e5e26971 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",db8bcb2c-bb4c-4a4e-8af1-c4b7ba685e6b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Female,yes,Don’t know,Don't know,Occasionally,between true and untrue,untrue,6,left,right,erotic,false,t,4,0
"7deb3fcf46b56fa3051b2f779b110697bf75b134507e5e5e4e5da6d168e1e3b1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",6b026b91-14d1-4c82-af35-6d133835833d,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
"dcaf5529a25e8e87459a156ea86abef5bfd0b55db7abb002ad8d8262e66969e1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",37904792-e5a5-4a3c-8d0e-274342753a51,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Male,yes,Probably does,Don't know,Regularly in the past,between true and untrue,true,30,right,right,erotic,true,t,1,0
30e7e8fb3c57dad1ccbab8da81e34abdf00f429c42b55676b2223f3caf01db75 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,b522fb84-456d-4f66-b6f4-eae4cef4bd4e,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Don’t know,Don't know,Occasionally,true,between true and untrue,2,left,left,neutral,true,t,4,0
"baae0cdaf9fd8c40b8aa24bc71a6068a89c8326290599174af2ebfae6b6b8b48 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",db8bcb2c-bb4c-4a4e-8af1-c4b7ba685e6b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Female,yes,Don’t know,Don't know,Occasionally,between true and untrue,untrue,7,left,left,erotic,true,t,4,0
38d8ef99106e920b4dd50bb0ec6d6680b1705f5dae49f53a1b8e467da828ef33 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,db646643-4bec-4ed4-8465-4b14f4c2f31b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
"c6ebc857da4a6c47231047f8ab6828505403b1d0efa294093586510119fbc9aa Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0 Safari/605.1.15",11ebd467-eae2-42f3-b106-da96476bfc99,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,18-29,Male,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
"9650dd8214d9d83407444ffd03bf6fce912a20e7ca08fcae61c822c08c7b1171 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",6b026b91-14d1-4c82-af35-6d133835833d,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
"5386991241437000e272efdb7566056caf89d7f00d0f9c49e99decc2ccc6548c Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",d1a0b155-f178-41a8-9792-a6268ca2ab01,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,18-29,Female,yes,Probably does,Don't know,Regularly now,very untrue,very true,34,left,left,erotic,true,sh,4,0
"9b0f5d709930b283ec31f6c719c30035f7b4eaa0835f74bd4d64894f8f71ac1b Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",37904792-e5a5-4a3c-8d0e-274342753a51,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Male,yes,Probably does,Don't know,Regularly in the past,between true and untrue,true,31,right,left,neutral,false,t,1,0
"0fbf02c1deb595573e7b9173dbcd3f0681bb18f507d412f5fbde782e5fd0ec35 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",db8bcb2c-bb4c-4a4e-8af1-c4b7ba685e6b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Female,yes,Don’t know,Don't know,Occasionally,between true and untrue,untrue,8,left,right,neutral,false,sh,4,0
"47fcbddf0e7379c950fb8b8aab3e88fe1564a985dd5fc4bae7185b71710748a6 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",d1a0b155-f178-41a8-9792-a6268ca2ab01,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,18-29,Female,yes,Probably does,Don't know,Regularly now,very untrue,very true,35,left,left,erotic,true,t,4,0
"4ee71d28fc15f3bc1d162b34d738501f81dc281942ddb294a10f0d94d01f069f Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",db8bcb2c-bb4c-4a4e-8af1-c4b7ba685e6b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Female,yes,Don’t know,Don't know,Occasionally,between true and untrue,untrue,9,right,left,neutral,false,t,4,0
"94693cc12692b5be6a38793139472f8db8bc9b7fb70eda23ae165b2ef0bc1beb Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15",d1a0b155-f178-41a8-9792-a6268ca2ab01,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,18-29,Female,yes,Probably does,Don't know,Regularly now,very untrue,very true,36,left,right,erotic,false,sh,4,0
"9ae04c0a47424b9a1c896597216ca67479b58b29ba80d58182a86f4e7b4a6aeb Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",db8bcb2c-bb4c-4a4e-8af1-c4b7ba685e6b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Female,yes,Don’t know,Don't know,Occasionally,between true and untrue,untrue,10,right,right,erotic,true,sh,4,0
"7c84be04ac21f3054785edbffc309d5f579475b07f77748cf720b173db8fb34b Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",db8bcb2c-bb4c-4a4e-8af1-c4b7ba685e6b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Female,yes,Don’t know,Don't know,Occasionally,between true and untrue,untrue,11,right,left,erotic,false,t,4,0
f94912b6d0337e3a6d6db400c998d4672dfbc7d765ca1e75707117a7b5623a60 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,b522fb84-456d-4f66-b6f4-eae4cef4bd4e,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Don’t know,Don't know,Occasionally,true,between true and untrue,3,right,right,erotic,true,sh,4,0
"5a5568b314cb78ef4bb6514ffb9a389d659aa01ec039ebb70a5f510d6bab4e19 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",db8bcb2c-bb4c-4a4e-8af1-c4b7ba685e6b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Female,yes,Don’t know,Don't know,Occasionally,between true and untrue,untrue,12,right,right,neutral,true,sh,4,0
"2ac90e5f000bbf8a5195b4c2741a9186d81b27ee26152b1ba759a8ca289293d2 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",6b026b91-14d1-4c82-af35-6d133835833d,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
"b129f0c47ccfcd7c943473621118b6508c4632ae994f9d029f0bf8b9c5d9b229 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",37904792-e5a5-4a3c-8d0e-274342753a51,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Male,yes,Probably does,Don't know,Regularly in the past,between true and untrue,true,33,right,left,erotic,false,t,1,0
"b129f0c47ccfcd7c943473621118b6508c4632ae994f9d029f0bf8b9c5d9b229 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",37904792-e5a5-4a3c-8d0e-274342753a51,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Male,yes,Probably does,Don't know,Regularly in the past,between true and untrue,true,32,right,left,neutral,false,t,1,0
c0bcd9433f36aeff27f2b1b23face48ef3383eb89d7816ae500e1bf9188baa61 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,b522fb84-456d-4f66-b6f4-eae4cef4bd4e,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Don’t know,Don't know,Occasionally,true,between true and untrue,4,left,left,neutral,true,t,4,0
"ccd584e50d3704ffc858a5328fb56282c97436a86d186567af995a3d65adcc37 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",db8bcb2c-bb4c-4a4e-8af1-c4b7ba685e6b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Female,yes,Don’t know,Don't know,Occasionally,between true and untrue,untrue,13,right,right,neutral,true,sh,4,0
"c05abee45c9ff316fe29c8dbe32a32eeb7bdbae0630f8957ee16337e7c5f24c9 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",37904792-e5a5-4a3c-8d0e-274342753a51,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Male,yes,Probably does,Don't know,Regularly in the past,between true and untrue,true,35,right,right,neutral,true,t,1,0
"c05abee45c9ff316fe29c8dbe32a32eeb7bdbae0630f8957ee16337e7c5f24c9 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",37904792-e5a5-4a3c-8d0e-274342753a51,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Male,yes,Probably does,Don't know,Regularly in the past,between true and untrue,true,34,right,left,neutral,false,t,1,0
2de876b6b6aaae9b9df98477cf22ea6ce42e72266de61f106325321fa7dfb5d7 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,b522fb84-456d-4f66-b6f4-eae4cef4bd4e,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Don’t know,Don't know,Occasionally,true,between true and untrue,5,right,right,neutral,true,sh,4,0
"6373b214f9115e72e390544cbb39a564d9c2c7df4ba6a381d989d04b924877f8 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",db8bcb2c-bb4c-4a4e-8af1-c4b7ba685e6b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Female,yes,Don’t know,Don't know,Occasionally,between true and untrue,untrue,14,left,right,erotic,false,t,4,0
6351aa2dec77376b8ca8b154aadc6ffa1bab315efd8ddf48694462a0dddf9e17 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,b522fb84-456d-4f66-b6f4-eae4cef4bd4e,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Don’t know,Don't know,Occasionally,true,between true and untrue,6,right,right,neutral,true,sh,4,0
"0e7be1adb990d4c8c34cef59247d2ff14677e4b4996706daae44681be1506c04 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",db8bcb2c-bb4c-4a4e-8af1-c4b7ba685e6b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Female,yes,Don’t know,Don't know,Occasionally,between true and untrue,untrue,15,left,left,neutral,true,sh,4,0
"1a5a1140e72a17b1dc9852bc3324ef6a3543183fe6a0fef324e253a77fdb5343 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",37904792-e5a5-4a3c-8d0e-274342753a51,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Male,yes,Probably does,Don't know,Regularly in the past,between true and untrue,true,36,left,right,neutral,false,,1,0
a0d675a0f9787b89f4e394a90af2e5a4712847878468c00310030e29497953f9 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,b522fb84-456d-4f66-b6f4-eae4cef4bd4e,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Don’t know,Don't know,Occasionally,true,between true and untrue,7,left,right,erotic,false,t,4,0
"1c144b947b97637b651be717218040b9c81c7ca670a59231ea83c8da0e790d20 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",db8bcb2c-bb4c-4a4e-8af1-c4b7ba685e6b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Female,yes,Don’t know,Don't know,Occasionally,between true and untrue,untrue,16,left,left,erotic,true,sh,4,0
332438bcaad2d99ab98fe1b05f9a7c55552381f7a0436faa3c5c7baec5ad4c4e Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,98476e57-d35c-45e0-8d69-4cf0a0f29537,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
1ec629dfb62f2bd098c97c10bb87b5b2884afaa7e8206cecda137211b4f45610 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,98476e57-d35c-45e0-8d69-4cf0a0f29537,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
ca8516ac0ed5fcbf67f0b4493022b2a2612eccf8989436d5fe006100fdb1dea4 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,db646643-4bec-4ed4-8465-4b14f4c2f31b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
da2431b0a3d04e1e747bc40bc09038091db780befd9659db2a96c7d07df08d33 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,b522fb84-456d-4f66-b6f4-eae4cef4bd4e,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Don’t know,Don't know,Occasionally,true,between true and untrue,8,right,right,erotic,true,t,4,0
"ca8516ac0ed5fcbf67f0b4493022b2a2612eccf8989436d5fe006100fdb1dea4 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",db8bcb2c-bb4c-4a4e-8af1-c4b7ba685e6b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Female,yes,Don’t know,Don't know,Occasionally,between true and untrue,untrue,17,left,right,neutral,false,sh,4,0
1d00ee4e2ad1a64168cb27981b6304d0833d3f54564dab85175c82c00264b33a Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,98476e57-d35c-45e0-8d69-4cf0a0f29537,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,18-29,Male,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
d109e611b9e3e56fe25805f7fb0992904fabe5fc44b30f2a787b5770ba8946b6 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,b522fb84-456d-4f66-b6f4-eae4cef4bd4e,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Don’t know,Don't know,Occasionally,true,between true and untrue,9,right,right,erotic,true,t,4,0
"d109e611b9e3e56fe25805f7fb0992904fabe5fc44b30f2a787b5770ba8946b6 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",db8bcb2c-bb4c-4a4e-8af1-c4b7ba685e6b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Female,yes,Don’t know,Don't know,Occasionally,between true and untrue,untrue,18,left,left,neutral,true,t,4,0
b6eb9650a14f00f47a27d178090e72d10ecda1d7b1dde6369d2a8fd5c8901630 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,db646643-4bec-4ed4-8465-4b14f4c2f31b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,30-44,Female,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
b6eb9650a14f00f47a27d178090e72d10ecda1d7b1dde6369d2a8fd5c8901630 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,98476e57-d35c-45e0-8d69-4cf0a0f29537,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,18-29,Male,yes,Probably does not,Don't know,Occasionally,NA,NA,NA,NA,NA,NA,NA,NA,4,0
b6eb9650a14f00f47a27d178090e72d10ecda1d7b1dde6369d2a8fd5c8901630 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,b522fb84-456d-4f66-b6f4-eae4cef4bd4e,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Don’t know,Don't know,Occasionally,true,between true and untrue,10,right,right,neutral,true,t,4,0
"3f171f83179f1628b2df68f8735a8c1da91c9a1b0e642a0b7a2b382a870dc9d5 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",db8bcb2c-bb4c-4a4e-8af1-c4b7ba685e6b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Female,yes,Don’t know,Don't know,Occasionally,between true and untrue,untrue,19,left,left,neutral,true,t,4,0
29f8788df3068f21ea13f79354cf200e3d0b99f8be9c89fe549e862efa6df12c Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,98476e57-d35c-45e0-8d69-4cf0a0f29537,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,18-29,Male,yes,Probably does not,Don't know,Occasionally,between true and untrue,between true and untrue,NA,NA,NA,NA,NA,NA,4,0
1450ac1f828b19f7b24673d468f278cfd8871b07bdca2b056387ace8dc8a06e5 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,94d9bd11-1044-4a4a-bed6-816711c149b1,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
365156c412b293ddbe3b7a94d76feea30a88ec5785bb0d7dee73838db6ea2a8e Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,b522fb84-456d-4f66-b6f4-eae4cef4bd4e,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Don’t know,Don't know,Occasionally,true,between true and untrue,11,right,right,neutral,true,sh,4,0
