timestamp,participant_ID,experimenter_ID_code,experimenter_ASGS_total_score,laboratory_ID_code,sitePI_ASGS_total_score,session_type,consent_screen_answer,refused_to_answer_sexual_orientation_question,age,sex,final_consent,ESP_Q_item_1,ESP_Q_item_2,ESP_Q_item_3,SS_Q_item_1,SS_Q_item_2,trial_number,guessed_side,target_side,reward_type,sides_match,trial_type,available_trial_type,in_lab
4b61b2a947cefa1dde8a113d2c77ba2b995c4880529a4948bcd5cc770fc9b188 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,c1c21946-2d38-41b7-8858-ff5bf1386f54,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Probably does,Don't know,Only a few times,between true and untrue,very untrue,31,left,left,neutral,true,sh,4,0
"819a40298316bb69f691b1fc33fd5143c47fef49768b2162fdceb3a8aa03bbd1 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36 Edg/87.0.664.66",86e875ce-7283-4a78-89a1-fc969e3ceb3b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Probably does,Don't know,Occasionally,true,very untrue,20,left,right,erotic,false,sh,4,0
78c5be8d760284987b1ea1cf680dd5a1d3b74cc3ed6b7abe5ec6ef3b7c18225e Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,c1c21946-2d38-41b7-8858-ff5bf1386f54,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Probably does,Don't know,Only a few times,between true and untrue,very untrue,32,left,right,neutral,false,t,4,0
e729e1b79e72265670788304d6962bd0d48547ee82e2caed6901526abb2c8b68 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,c1c21946-2d38-41b7-8858-ff5bf1386f54,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Probably does,Don't know,Only a few times,between true and untrue,very untrue,33,left,right,erotic,false,sh,4,0
"812d2b7800fa80712f7e41ed2b7c5baa8894c66203002da161b4b01b9e46e43f Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36 Edg/87.0.664.66",86e875ce-7283-4a78-89a1-fc969e3ceb3b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Probably does,Don't know,Occasionally,true,very untrue,21,right,right,erotic,true,t,4,0
b694fec13c51b7cf912208863bdfe46ef489de4c5a7a676e05bdb4c265aa192e Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,c1c21946-2d38-41b7-8858-ff5bf1386f54,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Probably does,Don't know,Only a few times,between true and untrue,very untrue,34,left,left,erotic,true,sh,4,0
5f26495dee011d4d8fae3265c4a1e07e67316ff21d56790dec7e1a2147b00e7b Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,c1c21946-2d38-41b7-8858-ff5bf1386f54,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Probably does,Don't know,Only a few times,between true and untrue,very untrue,35,left,right,neutral,false,t,4,0
99045ac9b9ce084933c5c8998572d2c70231b83f0afa51308aa5a28062d66099 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,c1c21946-2d38-41b7-8858-ff5bf1386f54,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Probably does,Don't know,Only a few times,between true and untrue,very untrue,36,left,right,neutral,false,sh,4,0
"9b3500c895d412186dc976db09a1ebca90f0fae68c16054aae52d4b0538a965e Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36 Edg/87.0.664.66",86e875ce-7283-4a78-89a1-fc969e3ceb3b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Probably does,Don't know,Occasionally,true,very untrue,22,right,right,neutral,true,sh,4,0
"8c5902be7c78281f72bc1658baf10609ae373b2f8f1b5e240c8124995745abde Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36 Edg/87.0.664.66",86e875ce-7283-4a78-89a1-fc969e3ceb3b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Probably does,Don't know,Occasionally,true,very untrue,23,right,right,neutral,true,sh,4,0
"cd8d23e932bc4bbcc54e53f676207621744f5020bd1f9dfb29cb1ff15f99549d Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36 Edg/87.0.664.66",86e875ce-7283-4a78-89a1-fc969e3ceb3b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Probably does,Don't know,Occasionally,true,very untrue,24,left,right,neutral,false,t,4,0
"0cbdc12b390d038c1b18663e759ea65abba93ed17abd7c5896420d6314a7834b Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36 Edg/87.0.664.66",86e875ce-7283-4a78-89a1-fc969e3ceb3b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Probably does,Don't know,Occasionally,true,very untrue,25,left,left,neutral,true,sh,4,0
"051022c87554b26fccd3b55ac92a12a50440abe10a8abd9f201dc66f6263550f Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36 Edg/87.0.664.66",86e875ce-7283-4a78-89a1-fc969e3ceb3b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Probably does,Don't know,Occasionally,true,very untrue,26,right,left,erotic,false,t,4,0
"18e92071db859f4203dfb248382fb0412b661aa6d0f617876790092b5aeca0c5 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36 Edg/87.0.664.66",86e875ce-7283-4a78-89a1-fc969e3ceb3b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Probably does,Don't know,Occasionally,true,very untrue,27,left,left,erotic,true,sh,4,0
"8aff801b99103d3c4038a53deac51a80779b0ecd9c71aed3b6b0675a931a58c3 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36 Edg/87.0.664.66",86e875ce-7283-4a78-89a1-fc969e3ceb3b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Probably does,Don't know,Occasionally,true,very untrue,28,left,right,erotic,false,t,4,0
"775fef67942cad21563d7c18a41121b2114f8d9a3145e3d314c589dcc8dcec2c Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36 Edg/87.0.664.66",86e875ce-7283-4a78-89a1-fc969e3ceb3b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Probably does,Don't know,Occasionally,true,very untrue,29,left,left,neutral,true,sh,4,0
"99aed1808626b4e1084b03041849017022a9b5ad6ef8bd0508061f4979c70ea8 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36 Edg/87.0.664.66",86e875ce-7283-4a78-89a1-fc969e3ceb3b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Probably does,Don't know,Occasionally,true,very untrue,30,left,right,neutral,false,t,4,0
"17b36d8fb9c2b79a22c9d0d126331b5b01e337f31ec219ecf66ad8311b2e1e56 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36 Edg/87.0.664.66",86e875ce-7283-4a78-89a1-fc969e3ceb3b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Probably does,Don't know,Occasionally,true,very untrue,31,left,left,neutral,true,t,4,0
"f8d3ccbad05a024d47bd0bfa7caa085f799b71b8fe605af4f1672dca72fa1efa Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36 Edg/87.0.664.66",86e875ce-7283-4a78-89a1-fc969e3ceb3b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Probably does,Don't know,Occasionally,true,very untrue,32,left,left,erotic,true,sh,4,0
720c9c8f696f96abb53130347e74c0c0511575cebe1e38e7d3632abc42710066 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,898083bc-322a-4005-93ac-427e06b2d88b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
"b569f515c61de05ea75979cd2ebe8ea915a7fd838c8ef59f3f9807f61f6e05de Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36 Edg/87.0.664.66",86e875ce-7283-4a78-89a1-fc969e3ceb3b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Probably does,Don't know,Occasionally,true,very untrue,33,right,left,neutral,false,t,4,0
bccd415bce57f501138efdf2a22c319a8a819eccd97bb2978e17f1035160238b Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,898083bc-322a-4005-93ac-427e06b2d88b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
18ed4a969a0be627e41a37de5800b242049a35b2ba8ccca80c2b645eeffd576d Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,898083bc-322a-4005-93ac-427e06b2d88b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,18-29,Female,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
"dbed979897d5133941848d106d535acfa2e996daac524b249a0657eda29d68fb Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36 Edg/87.0.664.66",86e875ce-7283-4a78-89a1-fc969e3ceb3b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Probably does,Don't know,Occasionally,true,very untrue,34,left,right,erotic,false,t,4,0
"b56ee09a2edc8e86d5d16ec08c5d004d662051d2bfb2df1d36ff1e0963e97c8b Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36 Edg/87.0.664.66",86e875ce-7283-4a78-89a1-fc969e3ceb3b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Probably does,Don't know,Occasionally,true,very untrue,35,left,right,neutral,false,sh,4,0
"ade0c8f217f6e3419e0ea9c8bbae9975a5a633306c74ad331c90e45e8865cfb9 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36 Edg/87.0.664.66",86e875ce-7283-4a78-89a1-fc969e3ceb3b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,60+,Male,yes,Probably does,Don't know,Occasionally,true,very untrue,36,right,left,neutral,false,sh,4,0
709e41773e3f898cd5eb615035976634bbd1a0acec78cf646e4cfb8a6ebd673e Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,898083bc-322a-4005-93ac-427e06b2d88b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,18-29,Female,yes,Definitely does,Definitely no,"No, never",NA,NA,NA,NA,NA,NA,NA,NA,4,0
eb43386808777411efc700fe3ac1e9940f9ee3c6195839169cc0319861c47b72 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,898083bc-322a-4005-93ac-427e06b2d88b,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,18-29,Female,yes,Definitely does,Definitely no,"No, never",very true,very true,NA,NA,NA,NA,NA,NA,4,0
6544afa14ca4c6b6e7a1a2e7bf6dbf158582bf7adf7661c52e56c8ea604d6c7c Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,b0e630cc-ec14-47d6-b40a-5e5afc910cdd,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
edce98b46926ecf8261c5db656f14e1287fa8366fbc5e2703fd0f010c031e24e Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,b0e630cc-ec14-47d6-b40a-5e5afc910cdd,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
7860c7aae55743eed75885141905dcbb9bd4ef1acf3aafb70040f150ee16f32c Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,b0e630cc-ec14-47d6-b40a-5e5afc910cdd,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
2939dc9634d46e156c4c520a92e6b48f3179a92fe99565cf2f3a786cdd26b898 Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:78.0) Gecko/20100101 Firefox/78.0,6c196fb1-fc7f-4603-bab5-1c554af37305,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
426511b87bbf9edc22b7d5ac21f750e1f7ced004b4b83fd0419eda90c4fb5bbf Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:78.0) Gecko/20100101 Firefox/78.0,6c196fb1-fc7f-4603-bab5-1c554af37305,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
ba674a84ae90f7a3b87eaff7e9b6c31d4d2f5670777686ce93f87acf630df596 Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:78.0) Gecko/20100101 Firefox/78.0,6c196fb1-fc7f-4603-bab5-1c554af37305,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Male,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
e387bc320d4c20d1f4a7a7f6754fca1c9077fdca7aae9c4d70dc36760d6a2415 Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:78.0) Gecko/20100101 Firefox/78.0,6c196fb1-fc7f-4603-bab5-1c554af37305,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Male,yes,Definitely does,Don't know,Occasionally,NA,NA,NA,NA,NA,NA,NA,NA,4,0
bb35ea4f5caf4b52a79ae99390d2b3ac988d3e1fe7aa4835a5238e6845d3063f Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:78.0) Gecko/20100101 Firefox/78.0,6c196fb1-fc7f-4603-bab5-1c554af37305,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Male,yes,Definitely does,Don't know,Occasionally,between true and untrue,very untrue,NA,NA,NA,NA,NA,NA,4,0
8bff6a254e0d18575337a14ff3e3730f95590e723b8451c4aedf55518856cb4d Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,b0e630cc-ec14-47d6-b40a-5e5afc910cdd,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,yes,Don’t know,Definitely no,"No, never",NA,NA,NA,NA,NA,NA,NA,NA,1,0
27704b293cfcac427d48d2dc1edca2996c9c1c718442c1d6974cde553e6f366a Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,b0e630cc-ec14-47d6-b40a-5e5afc910cdd,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,yes,Don’t know,Definitely no,"No, never",between true and untrue,between true and untrue,NA,NA,NA,NA,NA,NA,1,0
4d9fcf96daaea6edbcbbcba1ca285485f33d39b4f4db77ba85df684c7dee8a07 Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:78.0) Gecko/20100101 Firefox/78.0,6c196fb1-fc7f-4603-bab5-1c554af37305,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Male,yes,Definitely does,Don't know,Occasionally,between true and untrue,very untrue,1,left,right,erotic,false,sh,4,0
aa72485a7d7cd3d61c4f0216dfabcbc21a0c8b801dfbf27f457cd297b2209e01 Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:78.0) Gecko/20100101 Firefox/78.0,6c196fb1-fc7f-4603-bab5-1c554af37305,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Male,yes,Definitely does,Don't know,Occasionally,between true and untrue,very untrue,2,left,right,erotic,false,t,4,0
11337c0c691fe3e9d4c8561e68693d48cb29a43771f37e1d61eb314d2acda316 Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:78.0) Gecko/20100101 Firefox/78.0,6c196fb1-fc7f-4603-bab5-1c554af37305,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Male,yes,Definitely does,Don't know,Occasionally,between true and untrue,very untrue,3,left,right,erotic,false,t,4,0
a82ac33bd26c44ddd6e60dd6332ad72a9e9cc65d3e0aa6f19b8870d490c29453 Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:78.0) Gecko/20100101 Firefox/78.0,6c196fb1-fc7f-4603-bab5-1c554af37305,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Male,yes,Definitely does,Don't know,Occasionally,between true and untrue,very untrue,4,right,right,erotic,true,t,4,0
49a6dfe20f105e68944d9547d487496bf29e70441c50626fd08a7c0c3adbce1d Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:78.0) Gecko/20100101 Firefox/78.0,6c196fb1-fc7f-4603-bab5-1c554af37305,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Male,yes,Definitely does,Don't know,Occasionally,between true and untrue,very untrue,5,right,right,erotic,true,t,4,0
c1cb445ee1a69e2a0e953f7907386262ddb91abfec81662647d12799c362d79d Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,b0e630cc-ec14-47d6-b40a-5e5afc910cdd,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,yes,Don’t know,Definitely no,"No, never",between true and untrue,between true and untrue,1,right,right,erotic,true,t,1,0
bcee47de2215b6cec1387111da32fcb05df1ffc4eeda93467ecafedcd2170669 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,b0e630cc-ec14-47d6-b40a-5e5afc910cdd,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,yes,Don’t know,Definitely no,"No, never",between true and untrue,between true and untrue,2,right,left,neutral,false,t,1,0
36fed7abd41b0f9e96d9c21f68759cc2eb5e27113613e3c44817c7fc37023dba Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:78.0) Gecko/20100101 Firefox/78.0,6c196fb1-fc7f-4603-bab5-1c554af37305,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Male,yes,Definitely does,Don't know,Occasionally,between true and untrue,very untrue,6,right,left,neutral,false,sh,4,0
7640ca8ee3be828cca7d4bf50a726da7ec4067890da18b4e8c5ef7e7d115ffd3 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,b0e630cc-ec14-47d6-b40a-5e5afc910cdd,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,yes,Don’t know,Definitely no,"No, never",between true and untrue,between true and untrue,3,right,left,neutral,false,t,1,0
