timestamp,participant_ID,experimenter_ID_code,experimenter_ASGS_total_score,laboratory_ID_code,sitePI_ASGS_total_score,session_type,consent_screen_answer,refused_to_answer_sexual_orientation_question,age,sex,final_consent,ESP_Q_item_1,ESP_Q_item_2,ESP_Q_item_3,SS_Q_item_1,SS_Q_item_2,trial_number,guessed_side,target_side,reward_type,sides_match,trial_type,available_trial_type,in_lab
d9097cf2777abccd139fe46bce3564ed722ced5cd30d211e0045e24034049c57 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,6acf392a-1126-4be8-87d2-835ddc6abdf5,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,yes,Definitely does,Probably no,"No, never",untrue,between true and untrue,10,left,right,neutral,false,t,1,0
2f8fa4080a2ff4c64b7d93a69b4232606222340b1e63e5c7570814fca3bfce2f Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,6acf392a-1126-4be8-87d2-835ddc6abdf5,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,yes,Definitely does,Probably no,"No, never",untrue,between true and untrue,11,right,right,erotic,true,t,1,0
637d29a158cb1c3f07615f2edc47fe1662188b97619796aff4811df6abc176f8 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,6acf392a-1126-4be8-87d2-835ddc6abdf5,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,yes,Definitely does,Probably no,"No, never",untrue,between true and untrue,12,right,right,erotic,true,t,1,0
7b9baece251359440793a5814305c26d36961e38d67f2d65b788527f08b3a794 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,6acf392a-1126-4be8-87d2-835ddc6abdf5,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,yes,Definitely does,Probably no,"No, never",untrue,between true and untrue,13,right,left,neutral,false,t,1,0
89ac0bcf1056268f4d8da78363a2f76bc54467da0dec13d5f6c46b33f49f5a0a Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,6acf392a-1126-4be8-87d2-835ddc6abdf5,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,yes,Definitely does,Probably no,"No, never",untrue,between true and untrue,14,left,left,erotic,true,t,1,0
d5e828318026ca6f03c01a652d8112fdd5a87deac6eac9cf39ee591cd3813130 Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,078247eb-9a49-4180-976f-105c07206697,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
28c69089e1f960acc9c45f4284862a0477557a9d2d89eb555bf486e4009ac07e Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,6acf392a-1126-4be8-87d2-835ddc6abdf5,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,yes,Definitely does,Probably no,"No, never",untrue,between true and untrue,15,left,right,neutral,false,t,1,0
255bf52ec86fc3069aef117289d7eafc7900589450ee6857557c633eb95d31e6 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,6acf392a-1126-4be8-87d2-835ddc6abdf5,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,yes,Definitely does,Probably no,"No, never",untrue,between true and untrue,16,left,left,erotic,true,t,1,0
8ba1d9a39304ff280acc5ae8eeb72d29a8884dab8a60cc2b5517f414cb50efa5 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,6acf392a-1126-4be8-87d2-835ddc6abdf5,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,yes,Definitely does,Probably no,"No, never",untrue,between true and untrue,17,right,right,erotic,true,t,1,0
8fd79790e4c765940fd38fd8d5402d6d723b43c55ab4e26ae306b8bd632007e2 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,a7ace58a-3554-40db-be03-44d7770bfc23,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
6894fc099ced39e95f67273679801f134f8d4560ec3b9b345642255ee6fb3459 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,6acf392a-1126-4be8-87d2-835ddc6abdf5,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,yes,Definitely does,Probably no,"No, never",untrue,between true and untrue,18,right,left,erotic,false,t,1,0
826e57306aa74d380ffc5dcc43420a56bfacce6e8491fb6fb94db7fd1867faad Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,6acf392a-1126-4be8-87d2-835ddc6abdf5,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,yes,Definitely does,Probably no,"No, never",untrue,between true and untrue,19,right,left,neutral,false,t,1,0
a71ab092965237f13e0088267679d83d048f04856ceadec4784a5b3c3532185a Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,6acf392a-1126-4be8-87d2-835ddc6abdf5,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,yes,Definitely does,Probably no,"No, never",untrue,between true and untrue,20,left,left,neutral,true,t,1,0
b0c20c2dd479622e8611454aea36a8396cd9b2151d8d92ad63890c8ba6c13b4c Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,6acf392a-1126-4be8-87d2-835ddc6abdf5,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,yes,Definitely does,Probably no,"No, never",untrue,between true and untrue,21,left,left,erotic,true,t,1,0
37451b6605d10730748d18a50082a6cac09a86624eadc24dd0c2de54b745205d Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,6acf392a-1126-4be8-87d2-835ddc6abdf5,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,yes,Definitely does,Probably no,"No, never",untrue,between true and untrue,22,right,left,erotic,false,t,1,0
0c36875cd5e66526336ca1a33889273b8f6eced2c95370136331a96b7d28489e Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,6acf392a-1126-4be8-87d2-835ddc6abdf5,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,yes,Definitely does,Probably no,"No, never",untrue,between true and untrue,23,right,left,neutral,false,t,1,0
c1576239a01262972424fb707b305368290e2aeb30e7d9daba0b0f73cc8d6cc6 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,6acf392a-1126-4be8-87d2-835ddc6abdf5,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,yes,Definitely does,Probably no,"No, never",untrue,between true and untrue,24,left,left,neutral,true,t,1,0
4c1b91c1258d3385513ee2c1a7363302459810d2db5693188796907024883793 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,6acf392a-1126-4be8-87d2-835ddc6abdf5,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,yes,Definitely does,Probably no,"No, never",untrue,between true and untrue,25,left,right,erotic,false,t,1,0
0a8d77d563663650d4ec1fb8b9f76fc07159d6f89ab1140cdc5b6ac80236743d Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,6acf392a-1126-4be8-87d2-835ddc6abdf5,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,yes,Definitely does,Probably no,"No, never",untrue,between true and untrue,26,left,right,erotic,false,t,1,0
6d3fe6d23b1c4182c88bc2db53682c0072318812e26e7dd5aa2c7db9ff246c9c Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,6acf392a-1126-4be8-87d2-835ddc6abdf5,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,yes,Definitely does,Probably no,"No, never",untrue,between true and untrue,27,right,right,neutral,true,t,1,0
2afab8123440089152c858dc998df61c5ebdf3c9c485f926e74c9ecc901c98bd Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,6acf392a-1126-4be8-87d2-835ddc6abdf5,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,yes,Definitely does,Probably no,"No, never",untrue,between true and untrue,28,right,left,erotic,false,t,1,0
982c55f0cb60587d0cf9c30b7554e3503b86693e62936ab43b48e0fe1d3fb983 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,6acf392a-1126-4be8-87d2-835ddc6abdf5,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,yes,Definitely does,Probably no,"No, never",untrue,between true and untrue,29,left,right,erotic,false,t,1,0
41b2a18c2a883535c2191fd9eb152f8ceb1bfe714eeedb14e3a3e6165f3ea955 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,6acf392a-1126-4be8-87d2-835ddc6abdf5,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,yes,Definitely does,Probably no,"No, never",untrue,between true and untrue,30,left,left,neutral,true,t,1,0
863650f6308206fcae92a64f0b39bf56333b2d786c1ada94fa38016d3e7f64eb Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,6acf392a-1126-4be8-87d2-835ddc6abdf5,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,yes,Definitely does,Probably no,"No, never",untrue,between true and untrue,31,left,left,neutral,true,t,1,0
335cf7395a203fbcc49f5faab8b27c980d32aa04d6a83cd0c39ceacba63de070 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,6acf392a-1126-4be8-87d2-835ddc6abdf5,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,yes,Definitely does,Probably no,"No, never",untrue,between true and untrue,32,left,left,neutral,true,t,1,0
a474433812dad665ac7666698811cecd5746c2d65d4f5aeafffd6e1bc25a0590 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,6acf392a-1126-4be8-87d2-835ddc6abdf5,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,yes,Definitely does,Probably no,"No, never",untrue,between true and untrue,33,right,right,neutral,true,t,1,0
60a7415aa42bf60776e0798fd9bce41bc9cb3ae1bdee1a6a8f1aacc4a74c1c02 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,6acf392a-1126-4be8-87d2-835ddc6abdf5,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,yes,Definitely does,Probably no,"No, never",untrue,between true and untrue,34,right,left,erotic,false,t,1,0
e96871ae7a72e0daa462e05cbead83bf7603041e0d8f078f042ffd22a543d669 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,6acf392a-1126-4be8-87d2-835ddc6abdf5,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,yes,Definitely does,Probably no,"No, never",untrue,between true and untrue,35,left,right,erotic,false,t,1,0
ad9a9e55983b267e92c9909fd79c389cedb36e404418db4b1183ebb37346f7d1 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,6acf392a-1126-4be8-87d2-835ddc6abdf5,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Female,yes,Definitely does,Probably no,"No, never",untrue,between true and untrue,36,left,left,neutral,true,t,1,0
30f37bd838ee929a8085b465da9fb7d1d3a87e861c90e9ca57bfcaa9b22cc833 Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,078247eb-9a49-4180-976f-105c07206697,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
8b1c30956ca8cd89a54d9374f6f50c1462d19e6adcde403ad7d75edf69286922 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,a7ace58a-3554-40db-be03-44d7770bfc23,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
ede99ebc5abcc924ec76d8ee2712911434e5ef4c4e5b5631bfd56e4e74a063ce Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,a7ace58a-3554-40db-be03-44d7770bfc23,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0
3b1804a422877a69c5df7d612835b39055a97496ea84e774c60a384ac2cb2007 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,a7ace58a-3554-40db-be03-44d7770bfc23,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Probably does not,Definitely no,Only a few times,NA,NA,NA,NA,NA,NA,NA,NA,4,0
94f59d4a32ef14954365c0ab1185933d840474d9f3c2dfa7f71e88a118229647 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,a7ace58a-3554-40db-be03-44d7770bfc23,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Probably does not,Definitely no,Only a few times,untrue,untrue,NA,NA,NA,NA,NA,NA,4,0
efcc64bbd0b914f7f9ed21f579c7f78f88cccb3e20f109b438e883b611978021 Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,078247eb-9a49-4180-976f-105c07206697,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Male,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
37d255b158306816905e0e9edc63e9ba32a9b21e2f259c5fd38427c3b0843eb9 Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,078247eb-9a49-4180-976f-105c07206697,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Male,yes,Probably does not,Probably yes,Regularly in the past,NA,NA,NA,NA,NA,NA,NA,NA,1,0
da0a53fc59e7da0db3e94888ec9442d088d0887d197881e978990ea1ac777179 Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,078247eb-9a49-4180-976f-105c07206697,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,45-59,Male,yes,Probably does not,Probably yes,Regularly in the past,between true and untrue,untrue,NA,NA,NA,NA,NA,NA,1,0
"f75c8fb85feb5fd9edfd57119deecbca354a8ed11a2a6396f4ad39b0da918fe0 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",b8516b63-ec0a-49f6-a3ba-9e6ac416db22,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
2a92113fb0744dd8ed0d88171a997571796b93235072f5be1d6db103c8dfb91c Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,a7ace58a-3554-40db-be03-44d7770bfc23,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Probably does not,Definitely no,Only a few times,untrue,untrue,1,right,right,neutral,true,sh,4,0
2cda466206df7e8a7ff5f1dd486587adf4a45b0b7b95334a043fb959b4237b05 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,a7ace58a-3554-40db-be03-44d7770bfc23,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Probably does not,Definitely no,Only a few times,untrue,untrue,2,left,left,neutral,true,sh,4,0
b623e4f4699f1762c8e09ce4c5407f6205a7bd388a94b324419203a80d929630 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,a7ace58a-3554-40db-be03-44d7770bfc23,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Probably does not,Definitely no,Only a few times,untrue,untrue,3,right,left,neutral,false,sh,4,0
4ef9e8261590e4d7fbf34a46a12b5573063080ce744ceb6cd9573c0225ff4bbc Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,a7ace58a-3554-40db-be03-44d7770bfc23,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Probably does not,Definitely no,Only a few times,untrue,untrue,4,left,left,neutral,true,t,4,0
6628f685e3a45493d3daaa774723275cfac7a35cb21633028cf347de257d9e77 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,a7ace58a-3554-40db-be03-44d7770bfc23,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Probably does not,Definitely no,Only a few times,untrue,untrue,5,left,left,neutral,true,sh,4,0
3a0e063dfd54556a9d512d90f25b45be4d9f8c53764ba6a8ad24e48bf9ac4bda Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,a7ace58a-3554-40db-be03-44d7770bfc23,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Probably does not,Definitely no,Only a few times,untrue,untrue,6,left,left,erotic,true,t,4,0
"3a0e063dfd54556a9d512d90f25b45be4d9f8c53764ba6a8ad24e48bf9ac4bda Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",b8516b63-ec0a-49f6-a3ba-9e6ac416db22,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
ac88b708cb17a19ba9bbce02fd227fd8c578ea82f8c85b741cbc0c88877bcb47 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,a7ace58a-3554-40db-be03-44d7770bfc23,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Probably does not,Definitely no,Only a few times,untrue,untrue,7,left,right,erotic,false,sh,4,0
8994e23fe9a21b9ddbe74250713a4011c02cb862a861bc3e81c103a88d3193a0 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,a7ace58a-3554-40db-be03-44d7770bfc23,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Probably does not,Definitely no,Only a few times,untrue,untrue,8,left,left,neutral,true,t,4,0
"a8db89ac98c9ed67f78c749ad70f35a2701ff289fff0ae373caf62ccd99f93e2 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",b8516b63-ec0a-49f6-a3ba-9e6ac416db22,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,18-29,Male,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
9902c5b71f7d57e4cdeb7136e0404f4ef4faed89a877cea51593afdbd5410ee5 Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,a7ace58a-3554-40db-be03-44d7770bfc23,08ff307e6d5d21d350fe794ad83f8dcfc4222419bb8287f613d5b1f7b039e82e,11,19ead6243e9f206c9a7705fe53a83e9652ed8cbb4d7ec99ac93532bb2510185c,11,online,yes,no,45-59,Female,yes,Probably does not,Definitely no,Only a few times,untrue,untrue,9,left,left,neutral,true,sh,4,0
"aa14038b89017a3e0b4aefc66464ee262c20745440f01ac20fea57a8acb142e4 Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",b8516b63-ec0a-49f6-a3ba-9e6ac416db22,60ebda8d7c2a468911061ac54b777ac1bbc6a96db422afd3e0c630eca82d5574,12,ac7b8cd1d60ddda8655187a1669b3dee9163863c55064de0bced8eb4e489a9d2,12,online,yes,no,18-29,Male,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
